<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11427-22","heavy",500,"gamma",0.514,1.05625030400032,0.478158986505523,0.195367880972902,1.31771848105959,0.409477864494109,0.146735684510394,0.168700133486709,0.0390979974501132,0.182296271450798,1.18698576215856,0.46072559796033,0.20866772047304,0.176911957405088,0.0440630710875731,0.177737715624643,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-23","heavy",500,"gamma",0.52,0.836933337860101,0.513115423508347,0.421078151639178,0.961202058677649,0.465956565519148,0.300782282450707,0.174763460825107,0.0374909753805505,0.177458449662562,0.896931684320821,0.491296934108109,0.333974301001608,0.180444704490854,0.0401611307884617,0.175626771250957,0.881236642760336,0.499795325473869,0.338478138674083,0.181490771155442,0.0405642873442766,0.171676108913136,NA,NA,NA
"11427-24","heavy",500,"gamma",0.524,0.951032939912488,0.519619121772312,0.198482280752416,0.965855736891502,0.553796091329079,0.0742961683131282,0.189873978326876,0.0516276426532965,0.189563962184051,0.926106364702693,0.567552384432102,0.103748212802093,0.192748849650621,0.0529281325412473,0.194597791014786,0.905016184272455,0.577365041001908,0.111965872533603,0.197810228448714,0.0542465798142807,0.192788876291524,NA,NA,NA
"11427-25","heavy",500,"gamma",0.512,1.11257851573387,0.478725374779675,0.127209405602595,1.24334612581218,0.449724270215221,0.0281042956465471,0.165693216583402,0.0396509405997504,0.174972513779208,1.07696422262134,0.512815403828597,0.0841723643150308,0.175106116923163,0.043550221720501,0.179630586150142,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-26","heavy",500,"gamma",0.51,0.882778527959314,0.497836866667704,0.309524338580582,0.944200315214382,0.50502658596322,0.297283035742106,0.167899943597454,0.0458706695526994,0.177656822505684,0.928573477345387,0.513866372978137,0.313037669092381,0.171224401038034,0.0473358537410133,0.18305681005861,0.919657795880305,0.520273302404229,0.317368174137897,0.172127233906993,0.0484135742056743,0.180232799691476,NA,NA,NA
"11427-27","heavy",500,"gamma",0.51,0.902107868149013,0.504971956067349,0.346417992918867,1.31068810513132,0.390350410738758,0.110328533452394,0.169602725995385,0.0412011382687779,0.190499873023296,0.999587748137599,0.507081386902357,0.171184237646773,0.162290181881798,0.0421784504293477,0.182259523180065,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-28","heavy",500,"gamma",0.516,1.09582127035535,0.476500968955062,0.179290305757933,1.19001947277423,0.437133204984771,0.0918287034630027,0.161333391835947,0.0434948014358868,0.163144528346814,1.15980349993462,0.449151522892169,0.120140437533107,0.163468352594647,0.0446620694295572,0.167004383041265,1.14884269301762,0.45623009383153,0.115215603251745,0.163933086193075,0.0451001488332034,0.166452608690225,NA,NA,NA
"11427-29","heavy",500,"gamma",0.54,1.01712594187395,0.492337450393869,0.171485773904976,1.10596270866409,0.438560807048446,0.253046707943474,0.165504245789039,0.0379202950959377,0.177150304824325,1.02549189789001,0.47312153525671,0.292984228731379,0.169985537311043,0.0406421752155095,0.178412715757851,0.989001469622331,0.487888385248283,0.317931087241275,0.172736586059729,0.0419711637933203,0.17751345270566,NA,NA,NA
"11427-30","heavy",500,"gamma",0.51,1.06239681142916,0.508072435210209,0.180707861881181,0.965057975977225,0.522455669785367,0.336052797405738,0.177779981131177,0.0423794705818438,0.183903432174026,0.91596433014361,0.540586149865859,0.367563287506949,0.181604293092689,0.0441877983950317,0.184860058641535,0.905001488871583,0.550161700550482,0.373024582067294,0.183865644145463,0.044610488335191,0.18781707816754,NA,NA,NA
"11427-31","heavy",500,"gamma",0.528,1.05585692433207,0.510177790688259,0.128656239476638,1.33724240822889,0.477502400863251,-0.227983627458505,0.163993840649385,0.0421997970629029,0.191242857832928,1.29320469860221,0.494812156713778,-0.198226977089885,0.164515760073957,0.0432888490839298,0.194612559549692,1.26448517153536,0.503452407422965,-0.174858484337187,0.167276229855096,0.0440198387416548,0.191442303021661,NA,NA,NA
"11427-32","heavy",500,"gamma",0.552,0.845352502582964,0.52021209795625,0.267261997523318,0.846661175316269,0.529104904261471,0.236471595539952,0.171998828726208,0.0433459034166389,0.18433623650303,0.828966582192445,0.535889805484042,0.267255045217798,0.170617278381442,0.0432550459017518,0.186992547022557,0.818792716193774,0.540462131629449,0.274307116810104,0.17214318718315,0.0438147073850625,0.186800723912067,NA,NA,NA
"11427-33","heavy",500,"gamma",0.516,0.928854949424708,0.511024928489782,0.252437938853037,0.963618894462493,0.471350030356478,0.0215449848367498,0.150278372187341,0.0371621753244977,0.175354631642052,0.918709940127075,0.487749888613815,0.0645012685524634,0.151700979577767,0.0370602748053038,0.175116582547801,0.895014384445108,0.495510267408377,0.0873955398820279,0.153157697244391,0.0376408785459403,0.174969337203073,NA,NA,NA
"11427-34","heavy",500,"gamma",0.506,0.965947755610828,0.513277197267213,0.197734561881677,0.87750714848579,0.522451857200052,0.273806721017084,0.170497550333225,0.0456198807598787,0.165215927259997,0.867214869170504,0.530244094528768,0.283664543677581,0.172977518465096,0.046473918358419,0.167579320003462,0.845163774632342,0.537082170653147,0.301460820008635,0.173290877062269,0.0472768212752169,0.166552336858579,NA,NA,NA
"11427-35","heavy",500,"gamma",0.496,0.952262394448396,0.503094855485266,0.297116250861468,1.05840549359121,0.515366126194851,0.156367011868188,0.172568092142349,0.0541345056300656,0.18801027297164,0.981042802932687,0.553757716089893,0.168680907685025,0.172767280828403,0.0546745212804824,0.185980661010654,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-36","heavy",500,"gamma",0.514,1.066795380604,0.492764328646572,0.167427229680815,1.17118017450194,0.450919306088679,0.141109361814713,0.171183210025189,0.0486202723905025,0.173849615407884,1.08845333499456,0.48277718601455,0.16460176966564,0.165017511533349,0.0450502515694666,0.172838330861503,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-37","heavy",500,"gamma",0.506,1.0937350449527,0.481118125014419,0.0871743870437502,1.42771656593406,0.352037948278639,0.0665023992468395,0.169085539048273,0.0434206621288144,0.188754355006012,1.15639232514121,0.452513465020856,0.104528460038084,0.160122269184925,0.0409097978054297,0.179277853647875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-38","heavy",500,"gamma",0.514,0.990603452802607,0.507249545339139,0.154181403192957,1.12043830327028,0.453812328666318,0.0494391092027902,0.170557325867187,0.0384811204619379,0.178461057612387,1.04438073480374,0.481181315173808,0.0869269489464496,0.16893610090565,0.0390211899020239,0.174156011308952,1.01287933088924,0.493862463738245,0.103979366727182,0.169296043618703,0.0407926029493394,0.172198420343186,NA,NA,NA
"11427-39","heavy",500,"gamma",0.522,1.05676768186791,0.495743597221102,0.321834126894304,1.29469683016352,0.39168624854195,0.313002874496357,0.1619258728284,0.0336869121204162,0.184776661810511,1.12728218603167,0.453326427079045,0.370116354431769,0.172901887195327,0.0406939334838672,0.181791501855554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-40","heavy",500,"gamma",0.468,1.17732141776238,0.484989852008701,0.144768086691992,1.15467645336716,0.473987269647496,0.114406287684884,0.164981080116406,0.0407194563874409,0.165799392347143,1.04367775766728,0.522266328648796,0.145887763330902,0.1772786082216,0.046066888302542,0.16379571510376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-41","heavy",500,"gamma",0.472,1.02471528455827,0.509573574559426,0.255708019236461,1.4044003162834,0.404394433131443,0.0576528391557687,0.166989077490453,0.0399443097637967,0.185825966367594,1.17803914329726,0.487618547414768,0.105230718089356,0.160906833871377,0.0391148194034912,0.179440933365532,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-42","heavy",500,"gamma",0.524,1.23074026320682,0.464963027879597,0.099921123610678,1.32571349265388,0.402419816651976,0.100904776730846,0.155336625285237,0.0351759022555383,0.168182570618759,1.27665697468203,0.42113220495831,0.127978943325459,0.157474519796011,0.0373973312224043,0.168153120092156,1.244634841518,0.43050553345385,0.161596260486542,0.159800362875,0.0377148710603459,0.170819651293004,NA,NA,NA
"11427-43","heavy",500,"gamma",0.522,0.844569375556677,0.505699491472726,0.482803029531606,1.22152790891575,0.372503802329324,0.247103012121578,0.159539437401094,0.0336814138043061,0.186589767959659,0.876309085150507,0.521334215927372,0.373170992038047,0.172090835845396,0.0420307722643457,0.183226799974673,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-44","heavy",500,"gamma",0.536,1.00578221803434,0.515152012573347,0.192797414742967,1.36839112097385,0.369529695472278,0.0441293372662479,0.179350683757458,0.0388351610382497,0.180782347363315,1.05315484318236,0.493276309359113,0.104332344350826,0.170805466277307,0.0388043016807698,0.181134255703153,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-45","heavy",500,"gamma",0.494,1.07108943597509,0.486435363958779,0.304786704297707,1.19709391629078,0.463445431059432,0.0736213884428804,0.15244572370627,0.0390955619645565,0.176735833095636,1.08509891471022,0.511793635543194,0.128622765986807,0.161379034444678,0.042803090070968,0.176456521203272,1.03352635886053,0.531200442081806,0.168099318488714,0.162062312935621,0.044498029259832,0.172691609055053,NA,NA,NA
"11427-46","heavy",500,"gamma",0.528,1.05201644568009,0.506104613674903,0.131474428491966,1.14732746322976,0.44457083118054,0.125683971389003,0.166754060174528,0.0409370926233153,0.173231927801195,1.12251655234881,0.453888487469936,0.144537577537513,0.166621311385372,0.0410323159600301,0.176985454650115,1.11031813171096,0.457780486160382,0.15170989991414,0.167148799814506,0.0417584608392818,0.176711670504256,NA,NA,NA
"11427-47","heavy",500,"gamma",0.512,1.1428712484963,0.487060715249217,0.182628833829219,1.50761840801077,0.315588273658851,0.221405221435762,0.156584441091591,0.0331400078359167,0.175972749038389,1.3298463269296,0.387069058201711,0.26775463841739,0.157832749275941,0.0360492481897116,0.17924975555366,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-48","heavy",500,"gamma",0.502,0.926161470054295,0.501215932206577,0.248695310733085,0.803398170472119,0.550748780680502,0.320017373457835,0.190323835700068,0.0511209400249389,0.176050230956448,0.773990249719874,0.564099066841943,0.335660793043781,0.192537354182978,0.0514312280442387,0.178856780159598,0.755743791818467,0.574425166926531,0.343318257516128,0.197087799835985,0.0528466763176665,0.178457550654773,NA,NA,NA
"11427-49","heavy",500,"gamma",0.482,0.874988221419996,0.518711570432853,0.303185274384438,0.920629525746666,0.451865762849393,0.559036986027296,0.168463947662598,0.0389162710665977,0.173844524012056,0.778215027165389,0.524804574588371,0.560136746857126,0.171399747709664,0.041825283183378,0.170787790317305,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-50","heavy",500,"gamma",0.484,0.998439275133646,0.485556666105136,0.324928901366364,1.08583163788335,0.425391396910671,0.311776190633652,0.150630313381515,0.0349531126393996,0.173413126063888,1.05141283645956,0.438559975058698,0.333018399026357,0.152813040829151,0.0347303080588047,0.176065851707449,1.03418471319351,0.444398892260195,0.341902857793159,0.149658091414175,0.0349368957227221,0.172282975256022,NA,NA,NA
"11427-51","heavy",500,"gamma",0.49,1.05974500643257,0.513138874494477,0.0585185563316705,0.999191178639572,0.577253829711716,-0.0792096156990543,0.16601328151633,0.0475280366030441,0.188879866213519,0.995693926238601,0.581064167860936,-0.0672742696665069,0.166595333097464,0.0479255118698911,0.182634518314322,0.989777192456114,0.584917703350631,-0.0611174964229895,0.16893878486409,0.0482431786242388,0.183310164638412,NA,NA,NA
"11427-52","heavy",500,"gamma",0.502,0.886702975235431,0.528182263437823,0.367223365526959,1.00380443359888,0.490080936181361,0.287537697978855,0.168852469967322,0.0451411911279689,0.190344668227778,0.99421879306303,0.497553267942154,0.291240603292991,0.17292197784696,0.0466992647429188,0.186713315588803,0.977780863041332,0.498675108032972,0.313865029399422,0.167944544224691,0.0459229836072513,0.186503945431825,NA,NA,NA
"11427-53","heavy",500,"gamma",0.472,1.02632317139526,0.479789537690004,0.22603320604103,0.914138364875136,0.518104815890725,0.281004167260544,0.148450092535163,0.0439307931727933,0.162856125388589,0.884528275085021,0.534375184336865,0.302763965679407,0.150675714341328,0.0445622551477484,0.160207151685964,0.866750970819387,0.543542621778972,0.315952263694582,0.150984323196913,0.0452869115154045,0.165074907415693,NA,NA,NA
"11427-54","heavy",500,"gamma",0.518,0.980688467724395,0.514997355868897,0.322641317440736,1.1219807607233,0.399595622433062,0.290692715322578,0.159664368542807,0.0323880633254433,0.174754713520437,0.873535539640162,0.511992135229232,0.335758316132555,0.169618840892394,0.03758378772918,0.167283467788704,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-55","heavy",500,"gamma",0.536,1.05928555350564,0.516894775593026,0.221316482840982,1.67163635792632,0.315129400065272,-0.0136385481732614,0.15685558509053,0.0319939020560675,0.20710000347491,1.35118688654182,0.438221598296322,0.0282183056243049,0.169156370672488,0.0427836485592305,0.201121618888512,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-56","heavy",500,"gamma",0.522,0.8547659386519,0.515564254673147,0.355247851428632,1.54063216570282,0.232486025851625,0.101260082105419,0.143828990457462,0.0197017412349729,0.185083354365621,1.026217484179,0.437046710100167,0.236557538027389,0.154545734214529,0.0321594352793422,0.177650986473447,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-57","heavy",500,"gamma",0.468,1.03507894858411,0.494860480177264,0.231888856732113,1.22628150648626,0.445270638296206,0.144414089706919,0.163017936602016,0.0419570776518732,0.170229129915949,1.04510193650483,0.522205424953661,0.168272642811223,0.161360359940528,0.0423584437587271,0.171582752735241,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-58","heavy",500,"gamma",0.534,1.02159426172618,0.486160508566066,0.263722253524882,1.04708792374833,0.433686440415295,0.339432851573495,0.167557400167172,0.0390807667983156,0.177001958851758,0.99097814123309,0.454285519797561,0.383688788378506,0.168101728609176,0.0402535596814268,0.17610680257272,0.981240256172276,0.460956142864671,0.391716443893234,0.169091740335453,0.0414198666785442,0.175039787444659,NA,NA,NA
"11427-59","heavy",500,"gamma",0.484,0.988979161236356,0.50385733609077,0.209504949895408,1.417677142185,0.351217030718784,0.0236073687298886,0.16851775159222,0.0448407982811534,0.185503864005135,1.15638440295128,0.457689594329747,0.0744893706714469,0.162083283740525,0.0435739468915763,0.176393535171347,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-60","heavy",500,"gamma",0.518,0.893906392683765,0.508342783318217,0.264802755508164,1.11579452217604,0.372277026455934,0.343519631698097,0.162097178970095,0.034527216112761,0.176893504601537,0.907287070564168,0.466210555108173,0.37008874456409,0.168435411955576,0.0392288982264561,0.17676517315993,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-61","heavy",500,"gamma",0.516,0.994200467740586,0.500504738012246,0.228111602930111,1.67285770281919,0.252637068605405,-0.0993041971102801,0.14693115274099,0.024793262196672,0.192864599038619,1.2148377178085,0.424121423126358,0.021781300985294,0.159091356883376,0.0363960313121789,0.180395737143144,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-62","heavy",500,"gamma",0.51,1.02725162481421,0.489154886070842,0.310004629206798,0.918329955315262,0.474073772437941,0.38304585334316,0.163116948286977,0.0401216770553597,0.182763737934574,0.816176584675991,0.514350707342863,0.429941732250911,0.166422176385045,0.0423621733586468,0.177263944450421,0.766882308973604,0.532768700193639,0.466124040743346,0.171710363275932,0.0449060242247982,0.176401766678389,NA,NA,NA
"11427-63","heavy",500,"gamma",0.53,1.03721467984968,0.505964009192028,0.232601926057237,1.10702496433868,0.446357996794903,0.204450615691164,0.158040735111363,0.0380626709728211,0.18628173139521,1.04413864739803,0.470354763659009,0.255482011873143,0.158525803736519,0.0391049959920716,0.188573338598147,1.01767147235802,0.479196169519927,0.269406982220322,0.158276821499845,0.0396549784198847,0.183849832134378,NA,NA,NA
"11427-64","heavy",500,"gamma",0.554,1.09690774424317,0.5198761973937,0.189187903331267,1.14383080552184,0.432920775314358,0.283602362858997,0.186923006103461,0.0393858650487066,0.183083135531414,1.09317913583162,0.45189288206933,0.309576315339316,0.187309983238508,0.041033958007995,0.184359541125743,1.08094213715356,0.459186489731577,0.321835510541378,0.187591851135659,0.0404546449653479,0.185484005298867,NA,NA,NA
"11427-65","heavy",500,"gamma",0.534,0.951063280345021,0.489070778718668,0.35434362877307,0.946668013989418,0.472048412105222,0.513891709030758,0.186179544271926,0.0455670105636951,0.177125869147681,0.898014817026208,0.493638017340263,0.532463897526675,0.185208523743307,0.0468348934751999,0.182717087419849,0.872083898131667,0.503516599966013,0.540967933003784,0.191290478746478,0.0487857488369064,0.18200527161968,NA,NA,NA
"11427-66","heavy",500,"gamma",0.49,1.03824744517109,0.505860833510129,0.200585180342461,1.08986079929703,0.532643713378974,0.153616695949553,0.177966520688633,0.0504000715532298,0.182194307139005,1.08685840862604,0.533158198212877,0.167608864703001,0.179277560865113,0.0517543667954489,0.178125549214277,1.08270208290776,0.534072461965412,0.176446335088064,0.18095503259701,0.0521688697064822,0.179077113060775,NA,NA,NA
"11427-67","heavy",500,"gamma",0.526,1.06764838895674,0.487654461158061,0.311005215075905,1.27644858213963,0.383978449759734,0.286253724032128,0.171827445726249,0.0394463613440543,0.185859653383963,1.01782097539743,0.47981543199717,0.325563530675073,0.162310633997133,0.0376797065702945,0.179948683059475,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-68","heavy",500,"gamma",0.502,0.958127506160686,0.500405061401676,0.227028153340332,0.894726779042046,0.509481060988597,0.246357469650549,0.160517092504913,0.0400154242246075,0.170333394194367,0.879735105026477,0.515332520226136,0.261804425347358,0.157069713461097,0.0403759738498381,0.164675036606237,0.866809483053645,0.520329105733572,0.279664008531665,0.15702093846788,0.0405621613848492,0.164879644037095,NA,NA,NA
"11427-69","heavy",500,"gamma",0.474,0.969511048002322,0.516875071747817,0.0664476524246944,1.08925734282244,0.524846877083228,-0.113154458798268,0.171508790471292,0.0433454946217476,0.191777933300146,1.05436255873638,0.538257079687775,-0.0805975584345885,0.170893735682461,0.0456118355707741,0.191158712090359,1.03867686089575,0.543895373718441,-0.0625689651168622,0.172163869163671,0.0462377892747531,0.191413555812243,NA,NA,NA
"11427-70","heavy",500,"gamma",0.502,0.723402141001008,0.536259571647045,0.502716037716126,1.10172528013341,0.426805254665045,0.366620426261071,0.17088307082534,0.0414646748665952,0.185990323512646,0.861916228913516,0.52845737346101,0.418051294680538,0.179461289011208,0.0481428762432958,0.179420065584888,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-71","heavy",500,"gamma",0.518,0.9771687795362,0.501285498416387,0.29910967989644,1.28423573814091,0.405596163989515,0.129846195300658,0.18067799787292,0.0458682902995804,0.187395190986568,1.08641536283721,0.481844477179385,0.159184988807422,0.169368721722981,0.0427316854459164,0.18217660777714,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-72","heavy",500,"gamma",0.544,1.13417199196192,0.487764735774611,0.0494121985081809,1.12573645697576,0.421023820033192,0.238924877171844,0.192314766073128,0.0382809725945738,0.183819314978428,1.07674254250067,0.451068113450051,0.236846584445506,0.190062764416195,0.0411766493176855,0.181815568165461,1.06173579254266,0.46432496206063,0.219259201475657,0.195441819797364,0.0421543372935925,0.18345033045024,NA,NA,NA
"11427-73","heavy",500,"gamma",0.528,1.08120419783181,0.487374968685592,0.225010327546893,1.09785113241405,0.463989314806446,0.20092691568062,0.157238635328009,0.0404724302419198,0.173766143006415,1.00956095254556,0.495925925494583,0.25939767479963,0.163019383165209,0.0429314443148039,0.174700764070477,0.983336215798508,0.509572849469123,0.282366889752246,0.161052936775679,0.0431700079182515,0.173749442679888,NA,NA,NA
"11427-74","heavy",500,"gamma",0.526,0.973857920549593,0.514888461483145,0.177507468117997,1.20577237447845,0.370090341871007,0.360526277868089,0.172986535822022,0.0385748981446727,0.188649234644476,0.915632520387978,0.493236989445925,0.37819073881519,0.181855688098499,0.04413705570218,0.185651013777114,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-75","heavy",500,"gamma",0.502,0.909981224833512,0.523626141596298,0.359995635148492,0.936815556677417,0.496033825679189,0.484660773072499,0.159910463216923,0.042508600022815,0.181355002876118,0.900532783017999,0.512865838762297,0.518729144653738,0.164489388967555,0.0439574340826684,0.182633957915386,0.879858958679763,0.5214711484621,0.539144413321198,0.167098383742687,0.045487388389309,0.184014714371877,NA,NA,NA
"11427-76","heavy",500,"gamma",0.48,1.02766520163293,0.486124454528835,0.291998816616669,0.979148481602208,0.457955661856513,0.399499765444497,0.15748563421265,0.0346241009192383,0.177278969684287,0.878968040071802,0.497122335675853,0.442894604171904,0.170123982306681,0.0392037153963055,0.172624127816599,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-77","heavy",500,"gamma",0.486,1.05792643747788,0.502863468400388,0.18588619919565,0.946372768004783,0.564610834442319,0.194179963018098,0.175556463644683,0.0443350033429568,0.173090193929808,0.89999625755233,0.586343177538106,0.209746002454832,0.179825974748567,0.0462224675982307,0.17417066823252,0.873723827605925,0.595140293468577,0.230165263152716,0.177939399902786,0.0465071286688031,0.173512365019507,NA,NA,NA
"11427-78","heavy",500,"gamma",0.516,1.02455734914917,0.510774504485486,0.183379705289865,1.27093023092617,0.439990637005746,-0.0166686939092969,0.151625217245483,0.0363078732589187,0.190377328814238,1.07087954050269,0.519212577992509,0.0499832178427134,0.164962485648024,0.0449741891439436,0.192814288623362,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-79","heavy",500,"gamma",0.492,1.06340183069401,0.498610731327297,0.0506242168285069,1.0499003741193,0.494030698475386,0.0646629939039215,0.163996688895352,0.0448009111249061,0.175025345025494,1.02310129570666,0.50852304345195,0.0822533465922438,0.166579874934689,0.0455225493680536,0.174513040315702,1.01062644689225,0.513410808592559,0.0855928248998259,0.165263538495139,0.0455799699615223,0.173437372926489,NA,NA,NA
"11427-80","heavy",500,"gamma",0.498,0.872521864015776,0.528379221020953,0.223729017076345,1.24679229898264,0.4097573721585,0.0572835501382499,0.149737807047568,0.0359954726847069,0.176163555143581,0.967871916647957,0.521885550747664,0.137000371456158,0.15114826254781,0.0402520007268499,0.173872179190146,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-81","heavy",500,"gamma",0.504,0.884394255808495,0.513653011683809,0.289322761003825,0.968102376432616,0.496225708730434,0.331917834703147,0.201237053519211,0.0514562040034504,0.198257548605082,0.790516941967207,0.573636140546759,0.335831268744347,0.19225383438966,0.0493800124010688,0.193895785768685,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-82","heavy",500,"gamma",0.532,0.956652703328864,0.487010440029533,0.253220946120088,1.11809948703679,0.471499057154052,-0.0438885965502312,0.172776295801718,0.0436128491582929,0.177676159037354,1.0815221679474,0.486129462121516,-0.0182827203863246,0.177243132791489,0.0464128220329773,0.18081308400907,1.06420475741119,0.490358276071633,0.00193792293302658,0.177184127179164,0.0461086593876521,0.18172560395836,NA,NA,NA
"11427-83","heavy",500,"gamma",0.5,0.899707944938865,0.511207422857615,0.357336899486333,0.912993463104002,0.502794436872408,0.418693544731974,0.18526013705057,0.051974350256882,0.180143187798025,0.788483031080896,0.563033819864652,0.443236579711848,0.185627504637749,0.0535129149340015,0.180387427008551,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-84","heavy",500,"gamma",0.48,0.887616583560065,0.525007036873452,0.249806265821794,0.902350595852098,0.486729729889412,0.370556540059596,0.154396059386277,0.0403221756567151,0.15868094351495,0.869323875356445,0.50304864312875,0.387471556833075,0.155372749278338,0.0415885763101266,0.16377478612993,0.854886368200947,0.510345577724066,0.393659012108892,0.157515625577345,0.0411324214734682,0.163741677908878,NA,NA,NA
"11427-85","heavy",500,"gamma",0.468,1.00326683142085,0.500502747410219,0.299484096990408,1.34816469879832,0.384263031308379,0.0884679234346027,0.144100201491376,0.0348903708984619,0.180871523767593,1.05033034692627,0.512472538374562,0.186906123056099,0.148657331024567,0.0397486002942999,0.172206981060248,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-86","heavy",500,"gamma",0.49,0.935991350771952,0.50792389020309,0.291461576110201,1.08912925483961,0.48383597883713,-0.00356724576613834,0.148200606704092,0.0346929233300586,0.175651930192316,1.04070208016166,0.500789100367404,0.0288512410480404,0.15039772482452,0.035178298350172,0.174641764102462,1.02559257732027,0.506551374635457,0.0380067991457011,0.1501023608652,0.0362661663756272,0.173737671590639,NA,NA,NA
"11427-87","heavy",500,"gamma",0.534,1.09246617804694,0.477328522188093,0.173145083000493,1.06012240489226,0.482111711679708,0.26160503919361,0.181923553941674,0.0426631747022452,0.170680560297503,1.04144865653963,0.488654547613376,0.277149577568422,0.18063081844488,0.0429980217648145,0.167193527529875,1.02778251267523,0.495638876883457,0.28439414578347,0.187361308707487,0.0439859218034286,0.170762086133873,NA,NA,NA
"11427-88","heavy",500,"gamma",0.488,1.08005571228225,0.497347934318401,0.156812822684901,1.1201160891454,0.499877533669078,0.00248875811617521,0.171831613016866,0.0422685820092618,0.178664661951338,1.08123876758939,0.515738413677516,0.0218920106045626,0.172286035507309,0.0434976904817543,0.175896314124499,1.05990602424168,0.523910385449966,0.0458261378693249,0.178534954928267,0.045417217593153,0.181279258706522,NA,NA,NA
"11427-89","heavy",500,"gamma",0.538,1.02003672589481,0.521806927399742,0.0562594886744938,1.50868859076372,0.30507367433837,0.05494468818829,0.161931575032345,0.0365803104496798,0.180604497605212,1.08626134917061,0.460103557756325,0.0949210617866787,0.153295759009218,0.0375897632884828,0.175043573723833,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-90","heavy",500,"gamma",0.508,0.982129228505632,0.504160524408597,0.39773381152615,1.26652600944372,0.346298040204899,0.188471805778418,0.149888699082187,0.0263565474571003,0.183189274326593,0.971641176363623,0.451294094353206,0.313538227751286,0.156585131256107,0.0318893797447721,0.17984765329481,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-91","heavy",500,"gamma",0.546,0.928584195244274,0.527475030909079,0.217896495871297,1.17885650267013,0.435212449078246,0.00785435150306541,0.17904588850588,0.0386410981490397,0.181543341485502,1.07364447872683,0.478809549689964,0.0561432172430411,0.18222649029991,0.04214905747519,0.181371874703785,1.037951561812,0.495841261623465,0.078766241795649,0.18762677382058,0.0451562140036584,0.182844096976526,NA,NA,NA
"11427-92","heavy",500,"gamma",0.456,1.05945071044638,0.480379900565401,0.325387191293606,0.960486241058099,0.484236362621067,0.480894948374688,0.172054262950003,0.0446222715415001,0.178415895518448,0.902748528899537,0.512373671692733,0.50321014841837,0.173996708303263,0.0457121956441652,0.178581770752025,0.878132253055779,0.526933403802669,0.510822474488022,0.176088628975074,0.0483064559533636,0.17602945877548,NA,NA,NA
"11427-93","heavy",500,"gamma",0.484,0.930840136209384,0.53814308269711,0.106575067107375,1.18345658826022,0.412333415114799,0.0709553994045857,0.153853484886685,0.0322421089589179,0.176205370905211,0.849216173868588,0.550047222121495,0.122186795251789,0.162031308378761,0.0392615653701483,0.170557356744905,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-94","heavy",500,"gamma",0.506,1.03416229938575,0.495931249270458,0.10709537262379,1.19207704640173,0.390700105054367,0.113057357209105,0.1490171039914,0.032878891865881,0.165598999418992,1.10892598725424,0.425424127632868,0.157570684139939,0.150381904242129,0.0341451709778265,0.167980115460664,1.07505024225725,0.437823521554733,0.194260774671281,0.151347060962154,0.0358340772143433,0.165316675751333,NA,NA,NA
"11427-95","heavy",500,"gamma",0.566,0.935401772015187,0.479620184652169,0.44450284709468,1.18505987524295,0.384222300984011,0.169649154305273,0.154656170227055,0.0375939784652377,0.179767038624213,1.00609598211931,0.451113332461247,0.273119504946893,0.161418955466543,0.0425923241939742,0.174059720073729,0.918741010942128,0.489106685357539,0.331376840502273,0.163984892732183,0.0448809627308262,0.175923871566354,NA,NA,NA
